,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
27497,8fadb25356cc7716b142d8ba043935b9,Ж,2000,2016-09-13,R,Уфа,0,Договор на текущий счет для дебетовой карты,b50d18ac7a129d645fd4dbcbea64a0ba,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,1,0,0,0,0,dc
28762,8fadb25356cc7716b142d8ba043935b9,Ж,2000,2016-09-13,R,Уфа,0,Договор на текущий счет для дебетовой карты,b50d18ac7a129d645fd4dbcbea64a0ba,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,0,0,0,0,0,dc
3012,8fadb25356cc7716b142d8ba043935b9,Ж,2000,2016-09-13,R,Уфа,0,Договор на текущий счет для дебетовой карты,0e15d396b8b422247d3bb3b86babc655,VISA Classic Light,2016,2018,0,0,100,100,0,0,dc
27498,8fadb25356cc7716b142d8ba043935b9,Ж,2000,2016-09-13,R,Уфа,0,Договор на текущий счет для дебетовой карты,0e15d396b8b422247d3bb3b86babc655,VISA Classic Light,2016,2018,0,1,0,0,0,0,dc
28763,8fadb25356cc7716b142d8ba043935b9,Ж,2000,2016-09-13,R,Уфа,0,Договор на текущий счет для дебетовой карты,0e15d396b8b422247d3bb3b86babc655,VISA Classic Light,2016,2018,0,0,0,0,0,0,dc
3016,e76e29901b96ef88148cb269d857a715,Ж,1985,2018-12-11,R,Ковров,0,Договор на текущий счет для дебетовой карты,cd88d6548ed5eaf0c94a394f5303e6c3,,-1,-1,0,0,0,0,0,0,dc
3017,8143d375583393c65b02e7c2d06856d4,Ж,2004,2019-09-24,R,Брянск,0,Договор на текущий счет для дебетовой карты,404759e16e9f862b323b52463b2f3bd8,,-1,-1,0,0,0,0,0,0,dc
71759,5ee5976f08c2d4ba8129af463e513983,М,1975,2006-07-31,R,Дзержинск,65000,Кредитная карта,4d327bbc206f54966d328504458202f8,,-1,-1,1300,1,0,0,31000,31000,dc
12366,41489d9d207c11f415848daad525722a,Ж,1995,2012-09-10,R,Уфа,4000,Договор на текущий счет для дебетовой карты,40653186c55333eeb0b83015592e4ed6,VISA Classic,2018,2019,0,0,3000,0,101000,101000,dc
12367,41489d9d207c11f415848daad525722a,Ж,1995,2012-09-10,R,Уфа,4000,Договор на текущий счет для дебетовой карты,a21adefedcc0889b90d5dc0061b8c4f6,Eurocard/MasterCard Mass,2019,2021,0,0,3000,0,101000,101000,dc
