,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
20282,7d53776d6d726c682ae9de1016c2e83f,М,1989,2020-08-05,R,Москва,0,Договор на текущий счет для дебетовой карты,52aad5f79d39845088ecd3f6cbee7ae7,MasterCard Electronic,2020,-1,0,0,1700,100,25000,25100,dc
125671,7d4b5f67517ed124c5ee8295f5f32294,Ж,1973,2016-09-30,R,Белорецк,100,Договор на текущий счет для дебетовой карты,244609820c06143b61798b772dbba727,МИР Debit,2020,-1,8500,10,1900,2200,15400,17500,dc
20386,77fdb36a37d33ce3c9ce22e33917dbd4,М,1983,2020-08-25,R,Ковров,0,Договор на текущий счет для дебетовой карты,420773eca137627178508bac8fe7dbb5,MasterCard Electronic,2020,2020,0,0,0,0,0,0,dc
20426,e571e604876f2d188a2c5275bd2e7bef,Ж,1981,2020-06-16,R,Москва,0,Договор на текущий счет для дебетовой карты,fe563305c2ad4dfd149607518bfc8d60,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
274766,adef3f2115a76b66ca6eb64709b1f9d7,Ж,1984,2010-11-29,R,Мегион,30000,Кредитная карта,a13888e90451948ef27311c16822ab4a,,-1,-1,23800,14,0,0,71000,71000,dc
72366,5f727d3b0d94a7be0015e197f2b4e731,Ж,1975,2013-01-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,d4b322d8036904eb8cdaf98494e3d99b,Eurocard/MasterCard World,2020,2021,0,0,0,0,272200,272200,cc
64256,b4fe6179ffe45f2ff7acfef2391be17f,М,1984,2013-03-22,R,Петрозаводск,90000,Кредитная карта,ede5cb23ff9f16890d7cbb590ef0fc91,,-1,-1,3500,8,0,0,98900,98900,dc
83070,ff406b630ff57b30e0d922edf87ea9e4,Ж,1976,2020-08-14,R,Москва,0,Договор на текущий счет для дебетовой карты,e495afc2d43d3b6eb54b56501ccd6f6a,MasterCard Electronic,2020,-1,800,2,17300,0,307500,307500,dc
20540,1ffd61dfdfaf334ffaf3dc379605b2bf,М,1973,2013-09-19,R,Пермь,0,Договор на текущий счет для дебетовой карты,9bfed065e3a45f301f0d6e7faddcefd2,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
254093,c1e9126defa01274b13ee9d78a7fdc0e,Ж,1980,2017-03-24,R,Москва,0,Договор на текущий счет для дебетовой карты,73386cc5234962785ec92fece462bcf6,VISA Platinum,2020,-1,0,0,14300,0,1879800,1879600,dc
181857,1398918cf989671beac7401f25f6fc95,Ж,1973,2006-01-01,R,Новосибирск,120000,Кредитная карта,7364fd79ee5f95b2b9619e4beab24980,,-1,-1,87800,65,0,300,206800,206900,dc
20744,683ef68c97758d9252297a6466c4e736,М,1998,2020-07-31,R,Тверь,0,Договор на текущий счет для дебетовой карты,c44b916ab6041003eee2472cb46e1b88,,-1,-1,0,0,0,0,0,0,dc
20820,218bb58343de6f0dbd341d4b2d4249fe,М,1992,2020-07-30,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,8123953a38abba569045ad2b6224b2a7,,-1,-1,0,0,0,0,0,0,dc
259628,38d5292cd8f9e0dfe387d66bb959da80,М,1958,2013-02-23,R,Волгоград,75000,Кредитная карта,fc7aaa5f679d265e0779310e1822c0a3,,-1,-1,23100,13,2200,200,40400,40500,dc
32543,5a7b82c7694240922235e74c52c712cc,М,1990,2020-08-03,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,07f68bbca31304468b51e3a5d66f78c4,Eurocard/MasterCard Mass,2020,-1,1600,9,500,0,7200,6200,dc
59394,2fbda4b2151e45197700edd5f6200b98,М,1974,2020-08-19,R,Череповец,0,Договор на текущий счет для дебетовой карты,abde04d1f3d6d8e8f4d592d092010a9b,Visa Platinum Rewards,2020,2021,14400,26,384900,664900,842300,1416700,dc
49238,1e2bac76387fb3790e3a61a1c62b5d21,М,1968,2010-03-15,R,Киселёвск,0,Договор на текущий счет для дебетовой карты,af8c7b704b3029829403068b59a2fe4a,Eurocard/MasterCard World,2019,2021,0,0,0,0,300,300,cc
62652,ec5ebc78182bccc9a7ec50e7828d8447,М,1984,2006-09-01,R,Анапа,300,Договор на текущий счет для дебетовой карты,bf146abecdfff4a3eb4496ee232b2282,VISA Classic Light,2020,-1,1000,7,300,0,6200,6200,dc
21045,90d393eaa488b5ecbc1a609d1e82bc6b,Ж,1987,2011-06-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,2c19f3d106b7993531a6995944263bd1,Eurocard/MasterCard World,2020,2021,3900,3,0,0,37700,37700,cc
69682,7b4588c2c5bd5d622ea8e4e1a3a29db6,Ж,1987,2020-08-04,R,Жуковский,0,Договор на текущий счет для дебетовой карты,34ca84ef25bc0368f88af75d604e9aae,МИР Debit,2020,-1,200,2,5200,100,104000,104000,dc
242271,b3fde2b461058037bceeee7637ed5280,М,1983,2013-05-07,R,Кропоткин,0,Договор на текущий счет для дебетовой карты,236cd22fb563c029e6ee67155bed94b6,Visa Platinum Rewards,2020,-1,7200,9,929500,559900,1037300,578800,dc
266228,a56d07e22d3a16b3f84cd649cb287a1f,Ж,1979,2016-06-24,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,1211f3e05cdae8e53285c75ea4d25af9,VISA Gold,2020,-1,30300,52,8500,8800,55400,47900,dc
21124,90d393eaa488b5ecbc1a609d1e82bc6b,Ж,1987,2011-06-01,R,Уфа,15000,Кредитная карта,20632b5ff64f1545c36e96a17e8d5c20,,-1,-1,3900,3,0,0,37700,37700,dc
