,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
330475,edf3709b4960b4acc6f10fc7180d77d7,М,2000,2018-07-31,R,Учалы,0,Договор на текущий счет для дебетовой карты,9c7dfd669770ac60ed4f1f4ffdb18f8e,,-1,-1,0,0,0,0,0,0,dc
330747,d7b0651d1265398f26814dbac9308730,Ж,1987,2016-11-21,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,5447bade3db51d57321c187f0be2b785,Visa Platinum Rewards,2020,2021,0,0,1200,1500,15100,16400,dc
330845,2aed4815aa9cbcd82aa6dbe724c94c17,Ж,1997,2018-06-22,R,Смоленск,0,Договор на текущий счет для дебетовой карты,5bbc0b263c0ba12b6b2ca224bcd095ee,VISA Classic,2018,2022,15500,17,8000,4700,33600,38100,dc
330478,e0cf8e9e5b9e2ba602c80d2ab98309d9,М,1965,2018-12-14,R,Старобалтачево,0,Договор на текущий счет для дебетовой карты,edc371dce039ce2fc67204b79d9ed6b6,,-1,-1,0,0,0,0,0,0,dc
331296,f83a57d85255924d22772bcb598db19f,Ж,1988,2019-05-16,R,Туймазы,0,Договор на текущий счет для дебетовой карты,cf1578e8bc046a3bba22b2ad44f3bef7,MasterCard Electronic,2022,-1,400,1,16900,13300,330300,343000,dc
331297,f83a57d85255924d22772bcb598db19f,Ж,1988,2019-05-16,R,Туймазы,0,Договор на текущий счет для дебетовой карты,7fdb886b677d6df5e32e4db39af7d833,MasterCard Electronic,2019,2022,400,1,16900,13300,330300,343000,dc
330864,eb77bea89a069f16636a567ba0bd76e5,Ж,1979,2006-02-03,R,Уфа,4000,Договор на текущий счет для дебетовой карты,bc1117c7317b28798f2dbde298331c95,МИР Debit,2020,-1,200,1,4200,4000,200,0,dc
330865,eb77bea89a069f16636a567ba0bd76e5,Ж,1979,2006-02-03,R,Уфа,4000,Договор на текущий счет для дебетовой карты,87498e7fb407b6e49e732af4f19f29d3,МИР Debit,2017,2021,200,1,4200,4000,200,0,dc
333394,f7c4d73280e0ddac408db850f60254c7,Ж,1958,2012-11-30,R,Уфа,0,Договор на текущий счет для дебетовой карты,10c378f89e6a628014a3a6231a1ce0da,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,0,0,1000,700,43000,43700,dc
331226,1a5638c90e79e4cbac006eec3629d479,Ж,1972,2014-10-23,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,2509e4913a4c510b20b47d57f2dc7d55,,-1,-1,0,0,0,0,21000,21000,dc
331845,87fb813e33b9cdf7b09f92d85cae8abd,М,1984,2015-02-07,R,Армавир,0,Договор на текущий счет для дебетовой карты,83083cc6ce8f10293872ad53610237ee,VISA Classic,2017,2020,2400,8,2000,100,35200,35300,dc
331846,87fb813e33b9cdf7b09f92d85cae8abd,М,1984,2015-02-07,R,Армавир,0,Договор на текущий счет для дебетовой карты,7b07754258b0c65286812c27356a8015,Eurocard/MasterCard Platinum,2020,-1,2400,8,2000,100,35200,35300,dc
330489,5c84bd69a25d3026dd401fdf6e6b983b,М,1992,2013-09-24,R,Покров,0,Договор на текущий счет для дебетовой карты,0390845145d30b9495491374a2c258f3,,-1,-1,0,0,0,0,0,0,dc
330595,571449a51f1967960af837676c503de2,Ж,1987,2007-04-05,R,Краснодар,150000,Кредитная карта,946649aa0b8175fc39060a7e7907a3aa,,-1,-1,93600,75,0,0,148900,148900,dc
331441,953d9cbb2ebe1ba21ddb6888f043e4a0,Ж,1972,2012-02-22,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,289d366e7e3edc92374092beb15fb266,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,1100,3,1300,100,33100,33100,dc
331442,953d9cbb2ebe1ba21ddb6888f043e4a0,Ж,1972,2012-02-22,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,7028763d7d116679bad4f73a15fb6831,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,1100,3,1300,100,33100,33100,dc
330770,7f56eceebc63e426f49bc727c490f265,М,1984,2013-04-05,R,Смоленск,14900,Договор на текущий счет для дебетовой карты,b16a105ec84a6e8e445c1efe9b59acbd,Eurocard/MasterCard Mass,2020,2020,16200,24,9700,3500,232500,234800,dc
330771,7f56eceebc63e426f49bc727c490f265,М,1984,2013-04-05,R,Смоленск,14900,Договор на текущий счет для дебетовой карты,3146ae7d770b56bd2d7c7acdbd9289ba,VISA Classic Light,2017,2021,16200,24,9700,3500,232500,234800,dc
330503,5e87c70b3176ad056a660ff5d65a7a4b,Ж,1995,2017-12-21,R,Месягутово,0,Договор на текущий счет для дебетовой карты,c5c595d908218b1fbeffb65922df3fb7,Eurocard/MasterCard World,2019,2021,0,0,0,0,10500,10500,cc
